2020-09-13 16:56:57.842: (68ms) 100% SPEED > Move 144 times. Ping: 68 Warn for Speed: 255. Player version: HIGHER. TPS: [19.785206682188416, 19.96188555511827, 19.944464324544306]
2020-09-13 16:56:57.843: (68ms) 100% SPEED > Move 145 times. Ping: 68 Warn for Speed: 256. Player version: HIGHER. TPS: [19.785206682188416, 19.96188555511827, 19.944464324544306]
2020-09-13 16:56:57.844: (68ms) 100% SPEED > Move 146 times. Ping: 68 Warn for Speed: 257. Player version: HIGHER. TPS: [19.785206682188416, 19.96188555511827, 19.944464324544306]
2020-09-13 16:56:57.845: (68ms) 100% SPEED > Move 147 times. Ping: 68 Warn for Speed: 258. Player version: HIGHER. TPS: [19.785206682188416, 19.96188555511827, 19.944464324544306]
2020-09-13 16:56:57.846: (68ms) 100% SPEED > Move 148 times. Ping: 68 Warn for Speed: 259. Player version: HIGHER. TPS: [19.785206682188416, 19.96188555511827, 19.944464324544306]
2020-09-13 16:56:57.847: (68ms) 100% SPEED > Move 149 times. Ping: 68 Warn for Speed: 260. Player version: HIGHER. TPS: [19.785206682188416, 19.96188555511827, 19.944464324544306]
2020-09-13 16:56:57.848: (68ms) 100% SPEED > Move 150 times. Ping: 68 Warn for Speed: 261. Player version: HIGHER. TPS: [19.785206682188416, 19.96188555511827, 19.944464324544306]
2020-09-13 16:56:57.849: (68ms) 100% SPEED > Move 151 times. Ping: 68 Warn for Speed: 262. Player version: HIGHER. TPS: [19.785206682188416, 19.96188555511827, 19.944464324544306]
2020-09-13 16:56:57.849: (68ms) 100% SPEED > Move 152 times. Ping: 68 Warn for Speed: 263. Player version: HIGHER. TPS: [19.785206682188416, 19.96188555511827, 19.944464324544306]
2020-09-13 16:56:57.85: (68ms) 100% SPEED > Move 153 times. Ping: 68 Warn for Speed: 264. Player version: HIGHER. TPS: [19.785206682188416, 19.96188555511827, 19.944464324544306]
2020-09-13 16:56:57.853: (68ms) 100% SPEED > Move 154 times. Ping: 68 Warn for Speed: 265. Player version: HIGHER. TPS: [19.785206682188416, 19.96188555511827, 19.944464324544306]
2020-09-13 16:56:57.854: (68ms) 100% SPEED > Move 155 times. Ping: 68 Warn for Speed: 266. Player version: HIGHER. TPS: [19.785206682188416, 19.96188555511827, 19.944464324544306]
2020-09-13 16:56:57.855: (68ms) 100% SPEED > Move 156 times. Ping: 68 Warn for Speed: 267. Player version: HIGHER. TPS: [19.785206682188416, 19.96188555511827, 19.944464324544306]
2020-09-13 16:56:57.856: (68ms) 100% SPEED > Move 157 times. Ping: 68 Warn for Speed: 268. Player version: HIGHER. TPS: [19.785206682188416, 19.96188555511827, 19.944464324544306]
2020-09-13 16:56:57.859: (68ms) 100% SPEED > Move 158 times. Ping: 68 Warn for Speed: 269. Player version: HIGHER. TPS: [19.785206682188416, 19.96188555511827, 19.944464324544306]
2020-09-13 16:56:57.861: (68ms) 100% SPEED > Move 159 times. Ping: 68 Warn for Speed: 270. Player version: HIGHER. TPS: [19.785206682188416, 19.96188555511827, 19.944464324544306]
2020-09-13 16:56:57.861: (68ms) 100% SPEED > Move 160 times. Ping: 68 Warn for Speed: 271. Player version: HIGHER. TPS: [19.785206682188416, 19.96188555511827, 19.944464324544306]
2020-09-13 16:56:57.862: (68ms) 100% SPEED > Move 161 times. Ping: 68 Warn for Speed: 272. Player version: HIGHER. TPS: [19.785206682188416, 19.96188555511827, 19.944464324544306]
2020-09-13 16:56:57.863: (68ms) 100% SPEED > Move 162 times. Ping: 68 Warn for Speed: 273. Player version: HIGHER. TPS: [19.785206682188416, 19.96188555511827, 19.944464324544306]
2020-09-13 16:56:57.864: (68ms) 100% SPEED > Move 163 times. Ping: 68 Warn for Speed: 274. Player version: HIGHER. TPS: [19.785206682188416, 19.96188555511827, 19.944464324544306]
2020-09-13 16:56:57.865: (68ms) 100% SPEED > Move 164 times. Ping: 68 Warn for Speed: 275. Player version: HIGHER. TPS: [19.785206682188416, 19.96188555511827, 19.944464324544306]
2020-09-13 16:56:57.866: (68ms) 100% SPEED > Move 165 times. Ping: 68 Warn for Speed: 276. Player version: HIGHER. TPS: [19.785206682188416, 19.96188555511827, 19.944464324544306]
2020-09-13 16:56:57.867: (68ms) 100% SPEED > Move 166 times. Ping: 68 Warn for Speed: 277. Player version: HIGHER. TPS: [19.785206682188416, 19.96188555511827, 19.944464324544306]
2020-09-13 16:56:57.868: (68ms) 100% SPEED > Move 167 times. Ping: 68 Warn for Speed: 278. Player version: HIGHER. TPS: [19.785206682188416, 19.96188555511827, 19.944464324544306]
2020-09-13 16:56:57.869: (68ms) 100% SPEED > Move 168 times. Ping: 68 Warn for Speed: 279. Player version: HIGHER. TPS: [19.785206682188416, 19.96188555511827, 19.944464324544306]
2020-09-13 16:56:57.87: (68ms) 100% SPEED > Move 169 times. Ping: 68 Warn for Speed: 280. Player version: HIGHER. TPS: [19.785206682188416, 19.96188555511827, 19.944464324544306]
2020-09-13 16:56:57.871: (68ms) 100% SPEED > Move 170 times. Ping: 68 Warn for Speed: 281. Player version: HIGHER. TPS: [19.785206682188416, 19.96188555511827, 19.944464324544306]
2020-09-13 16:56:57.872: (68ms) 100% SPEED > Move 171 times. Ping: 68 Warn for Speed: 282. Player version: HIGHER. TPS: [19.785206682188416, 19.96188555511827, 19.944464324544306]
2020-09-13 16:56:57.873: (68ms) 100% SPEED > Move 172 times. Ping: 68 Warn for Speed: 283. Player version: HIGHER. TPS: [19.785206682188416, 19.96188555511827, 19.944464324544306]
2020-09-13 16:56:57.874: (68ms) 100% SPEED > Move 173 times. Ping: 68 Warn for Speed: 284. Player version: HIGHER. TPS: [19.785206682188416, 19.96188555511827, 19.944464324544306]
2020-09-13 16:56:57.875: (68ms) 100% SPEED > Move 174 times. Ping: 68 Warn for Speed: 285. Player version: HIGHER. TPS: [19.785206682188416, 19.96188555511827, 19.944464324544306]
2020-09-13 16:56:57.876: (68ms) 100% SPEED > Move 175 times. Ping: 68 Warn for Speed: 286. Player version: HIGHER. TPS: [19.785206682188416, 19.96188555511827, 19.944464324544306]
2020-09-13 16:56:57.877: (68ms) 100% SPEED > Move 176 times. Ping: 68 Warn for Speed: 287. Player version: HIGHER. TPS: [19.785206682188416, 19.96188555511827, 19.944464324544306]
2020-09-13 16:56:57.878: (68ms) 100% SPEED > Move 177 times. Ping: 68 Warn for Speed: 288. Player version: HIGHER. TPS: [19.785206682188416, 19.96188555511827, 19.944464324544306]
2020-09-13 16:56:57.88: (68ms) 100% SPEED > Move 178 times. Ping: 68 Warn for Speed: 289. Player version: HIGHER. TPS: [19.785206682188416, 19.96188555511827, 19.944464324544306]
2020-09-13 16:56:57.882: (68ms) 100% SPEED > Move 179 times. Ping: 68 Warn for Speed: 290. Player version: HIGHER. TPS: [19.785206682188416, 19.96188555511827, 19.944464324544306]
2020-09-13 16:56:57.883: (68ms) 100% SPEED > Move 180 times. Ping: 68 Warn for Speed: 291. Player version: HIGHER. TPS: [19.785206682188416, 19.96188555511827, 19.944464324544306]
2020-09-13 16:56:57.885: (68ms) 100% SPEED > Move 181 times. Ping: 68 Warn for Speed: 292. Player version: HIGHER. TPS: [19.785206682188416, 19.96188555511827, 19.944464324544306]
2020-09-13 16:56:57.886: (68ms) 100% SPEED > Move 182 times. Ping: 68 Warn for Speed: 293. Player version: HIGHER. TPS: [19.785206682188416, 19.96188555511827, 19.944464324544306]
2020-09-13 16:56:57.942: (68ms) 100% SPEED > Move 183 times. Ping: 68 Warn for Speed: 294. Player version: HIGHER. TPS: [19.785206682188416, 19.96188555511827, 19.944464324544306]
2020-09-13 16:56:57.944: (68ms) 100% SPEED > Move 184 times. Ping: 68 Warn for Speed: 295. Player version: HIGHER. TPS: [19.785206682188416, 19.96188555511827, 19.944464324544306]
2020-09-13 16:56:57.944: (68ms) 100% SPEED > Move 185 times. Ping: 68 Warn for Speed: 296. Player version: HIGHER. TPS: [19.785206682188416, 19.96188555511827, 19.944464324544306]
2020-09-13 16:56:57.946: (68ms) 100% SPEED > Move 186 times. Ping: 68 Warn for Speed: 297. Player version: HIGHER. TPS: [19.785206682188416, 19.96188555511827, 19.944464324544306]
2020-09-13 16:56:57.947: (68ms) 100% SPEED > Move 187 times. Ping: 68 Warn for Speed: 298. Player version: HIGHER. TPS: [19.785206682188416, 19.96188555511827, 19.944464324544306]
2020-09-13 16:56:57.976: (68ms) 100% SPEED > Move 188 times. Ping: 68 Warn for Speed: 299. Player version: HIGHER. TPS: [19.785206682188416, 19.96188555511827, 19.944464324544306]
2020-09-13 16:56:58.052: (68ms) 100% SPEED > Move 189 times. Ping: 68 Warn for Speed: 300. Player version: HIGHER. TPS: [19.785206682188416, 19.96188555511827, 19.944464324544306]
2020-09-13 16:56:58.157: (68ms) 100% SPEED > Move 190 times. Ping: 68 Warn for Speed: 301. Player version: HIGHER. TPS: [19.785206682188416, 19.96188555511827, 19.944464324544306]
2020-09-13 16:56:58.158: (68ms) 100% SPEED > Move 191 times. Ping: 68 Warn for Speed: 302. Player version: HIGHER. TPS: [19.785206682188416, 19.96188555511827, 19.944464324544306]
2020-09-13 16:56:58.265: (68ms) 100% SPEED > Move 192 times. Ping: 68 Warn for Speed: 303. Player version: HIGHER. TPS: [19.785206682188416, 19.96188555511827, 19.944464324544306]
2020-09-13 16:56:58.382: (68ms) 100% SPEED > Move 193 times. Ping: 68 Warn for Speed: 304. Player version: HIGHER. TPS: [19.785206682188416, 19.96188555511827, 19.944464324544306]
2020-09-13 16:56:59.504: (68ms) 100% SPEED > Move 193 times. Ping: 68 Warn for Speed: 305. Player version: HIGHER. TPS: [19.785206682188416, 19.96188555511827, 19.944464324544306]
2020-09-13 16:56:59.504: (68ms) 100% BLINK > PositionLook packet: 52 Position Packet: 140 (=192) Ping: 68 Warn for Timer: 0. Player version: HIGHER. TPS: [19.785206682188416, 19.96188555511827, 19.944464324544306]
2020-09-13 16:56:59.504: (68ms) 85% TIMER > Flying: 0, position: 140, look: 1, positionLook: 52, sum: 54.0, median: 20. Player version: HIGHER. TPS: [19.785206682188416, 19.96188555511827, 19.944464324544306]
2020-09-13 16:57:01.296: (68ms) 85% TIMER > Flying: 0, position: 0, look: 5, positionLook: 18, sum: 55.0, median: 21. Player version: HIGHER. TPS: [19.785206682188416, 19.96188555511827, 19.944464324544306]
2020-09-13 16:57:01.974: (68ms) 85% TIMER > Flying: 0, position: 4, look: 1, positionLook: 29, sum: 58.0, median: 23. Player version: HIGHER. TPS: [19.785206682188416, 19.96188555511827, 19.944464324544306]
2020-09-13 16:57:02.949: (67ms) 85% TIMER > Flying: 0, position: 0, look: 0, positionLook: 20, sum: 58.0, median: 23. Player version: HIGHER. TPS: [19.785206682188416, 19.96188555511827, 19.944464324544306]
2020-09-13 16:57:03.557: (67ms) 85% TIMER > Flying: 0, position: 0, look: 0, positionLook: 12, sum: 56.0, median: 23. Player version: HIGHER. TPS: [19.785206682188416, 19.96188555511827, 19.944464324544306]
2020-09-13 17:02:03.685: (45ms) 100% SPEED > Move 61 times. Ping: 45 Warn for Speed: 306. Player version: HIGHER. TPS: [20.254015389733254, 20.168713924234627, 20.049216628240913]
2020-09-13 17:02:03.686: (45ms) 100% SPEED > Move 62 times. Ping: 45 Warn for Speed: 307. Player version: HIGHER. TPS: [20.254015389733254, 20.168713924234627, 20.049216628240913]
2020-09-13 17:02:03.687: (45ms) 100% SPEED > Move 63 times. Ping: 45 Warn for Speed: 308. Player version: HIGHER. TPS: [20.254015389733254, 20.168713924234627, 20.049216628240913]
2020-09-13 17:02:03.689: (45ms) 100% SPEED > Move 64 times. Ping: 45 Warn for Speed: 309. Player version: HIGHER. TPS: [20.254015389733254, 20.168713924234627, 20.049216628240913]
2020-09-13 17:02:03.691: (45ms) 100% SPEED > Move 65 times. Ping: 45 Warn for Speed: 310. Player version: HIGHER. TPS: [20.254015389733254, 20.168713924234627, 20.049216628240913]
2020-09-13 17:02:03.692: (45ms) 100% SPEED > Move 66 times. Ping: 45 Warn for Speed: 311. Player version: HIGHER. TPS: [20.254015389733254, 20.168713924234627, 20.049216628240913]
2020-09-13 17:02:03.693: (45ms) 100% SPEED > Move 67 times. Ping: 45 Warn for Speed: 312. Player version: HIGHER. TPS: [20.254015389733254, 20.168713924234627, 20.049216628240913]
2020-09-13 17:02:03.695: (45ms) 100% SPEED > Move 68 times. Ping: 45 Warn for Speed: 313. Player version: HIGHER. TPS: [20.254015389733254, 20.168713924234627, 20.049216628240913]
2020-09-13 17:02:03.697: (45ms) 100% SPEED > Move 69 times. Ping: 45 Warn for Speed: 314. Player version: HIGHER. TPS: [20.254015389733254, 20.168713924234627, 20.049216628240913]
2020-09-13 17:02:03.699: (45ms) 100% SPEED > Move 70 times. Ping: 45 Warn for Speed: 315. Player version: HIGHER. TPS: [20.254015389733254, 20.168713924234627, 20.049216628240913]
2020-09-13 17:02:03.7: (45ms) 100% SPEED > Move 71 times. Ping: 45 Warn for Speed: 316. Player version: HIGHER. TPS: [20.254015389733254, 20.168713924234627, 20.049216628240913]
2020-09-13 17:02:03.702: (45ms) 100% SPEED > Move 72 times. Ping: 45 Warn for Speed: 317. Player version: HIGHER. TPS: [20.254015389733254, 20.168713924234627, 20.049216628240913]
2020-09-13 17:02:03.703: (45ms) 100% SPEED > Move 73 times. Ping: 45 Warn for Speed: 318. Player version: HIGHER. TPS: [20.254015389733254, 20.168713924234627, 20.049216628240913]
2020-09-13 17:02:03.705: (45ms) 100% SPEED > Move 74 times. Ping: 45 Warn for Speed: 319. Player version: HIGHER. TPS: [20.254015389733254, 20.168713924234627, 20.049216628240913]
2020-09-13 17:02:03.706: (45ms) 100% SPEED > Move 75 times. Ping: 45 Warn for Speed: 320. Player version: HIGHER. TPS: [20.254015389733254, 20.168713924234627, 20.049216628240913]
2020-09-13 17:02:03.707: (45ms) 100% SPEED > Move 76 times. Ping: 45 Warn for Speed: 321. Player version: HIGHER. TPS: [20.254015389733254, 20.168713924234627, 20.049216628240913]
2020-09-13 17:02:03.708: (45ms) 100% SPEED > Move 77 times. Ping: 45 Warn for Speed: 322. Player version: HIGHER. TPS: [20.254015389733254, 20.168713924234627, 20.049216628240913]
2020-09-13 17:02:03.709: (45ms) 100% SPEED > Move 78 times. Ping: 45 Warn for Speed: 323. Player version: HIGHER. TPS: [20.254015389733254, 20.168713924234627, 20.049216628240913]
2020-09-13 17:02:03.71: (45ms) 100% SPEED > Move 79 times. Ping: 45 Warn for Speed: 324. Player version: HIGHER. TPS: [20.254015389733254, 20.168713924234627, 20.049216628240913]
2020-09-13 17:02:03.71: (45ms) 100% SPEED > Move 80 times. Ping: 45 Warn for Speed: 325. Player version: HIGHER. TPS: [20.254015389733254, 20.168713924234627, 20.049216628240913]
2020-09-13 17:02:03.711: (45ms) 100% SPEED > Move 81 times. Ping: 45 Warn for Speed: 326. Player version: HIGHER. TPS: [20.254015389733254, 20.168713924234627, 20.049216628240913]
2020-09-13 17:02:03.713: (45ms) 100% SPEED > Move 82 times. Ping: 45 Warn for Speed: 327. Player version: HIGHER. TPS: [20.254015389733254, 20.168713924234627, 20.049216628240913]
2020-09-13 17:02:03.714: (45ms) 100% SPEED > Move 83 times. Ping: 45 Warn for Speed: 328. Player version: HIGHER. TPS: [20.254015389733254, 20.168713924234627, 20.049216628240913]
2020-09-13 17:02:03.715: (45ms) 100% SPEED > Move 84 times. Ping: 45 Warn for Speed: 329. Player version: HIGHER. TPS: [20.254015389733254, 20.168713924234627, 20.049216628240913]
2020-09-13 17:02:03.716: (45ms) 100% SPEED > Move 85 times. Ping: 45 Warn for Speed: 330. Player version: HIGHER. TPS: [20.254015389733254, 20.168713924234627, 20.049216628240913]
2020-09-13 17:02:03.716: (45ms) 100% SPEED > Move 86 times. Ping: 45 Warn for Speed: 331. Player version: HIGHER. TPS: [20.254015389733254, 20.168713924234627, 20.049216628240913]
2020-09-13 17:02:03.717: (45ms) 100% SPEED > Move 87 times. Ping: 45 Warn for Speed: 332. Player version: HIGHER. TPS: [20.254015389733254, 20.168713924234627, 20.049216628240913]
2020-09-13 17:02:03.718: (45ms) 100% SPEED > Move 88 times. Ping: 45 Warn for Speed: 333. Player version: HIGHER. TPS: [20.254015389733254, 20.168713924234627, 20.049216628240913]
2020-09-13 17:02:03.719: (45ms) 100% SPEED > Move 89 times. Ping: 45 Warn for Speed: 334. Player version: HIGHER. TPS: [20.254015389733254, 20.168713924234627, 20.049216628240913]
2020-09-13 17:02:03.72: (45ms) 100% SPEED > Move 90 times. Ping: 45 Warn for Speed: 335. Player version: HIGHER. TPS: [20.254015389733254, 20.168713924234627, 20.049216628240913]
2020-09-13 17:02:03.757: (45ms) 100% SPEED > Move 91 times. Ping: 45 Warn for Speed: 336. Player version: HIGHER. TPS: [20.254015389733254, 20.168713924234627, 20.049216628240913]
2020-09-13 17:02:03.758: (45ms) 100% SPEED > Move 92 times. Ping: 45 Warn for Speed: 337. Player version: HIGHER. TPS: [20.254015389733254, 20.168713924234627, 20.049216628240913]
2020-09-13 17:02:03.759: (45ms) 100% SPEED > Move 93 times. Ping: 45 Warn for Speed: 338. Player version: HIGHER. TPS: [20.254015389733254, 20.168713924234627, 20.049216628240913]
2020-09-13 17:02:03.761: (45ms) 100% SPEED > Move 94 times. Ping: 45 Warn for Speed: 339. Player version: HIGHER. TPS: [20.254015389733254, 20.168713924234627, 20.049216628240913]
2020-09-13 17:02:03.762: (45ms) 100% SPEED > Move 95 times. Ping: 45 Warn for Speed: 340. Player version: HIGHER. TPS: [20.254015389733254, 20.168713924234627, 20.049216628240913]
2020-09-13 17:02:03.763: (45ms) 100% SPEED > Move 96 times. Ping: 45 Warn for Speed: 341. Player version: HIGHER. TPS: [20.254015389733254, 20.168713924234627, 20.049216628240913]
2020-09-13 17:02:03.764: (45ms) 100% SPEED > Move 97 times. Ping: 45 Warn for Speed: 342. Player version: HIGHER. TPS: [20.254015389733254, 20.168713924234627, 20.049216628240913]
2020-09-13 17:02:03.765: (45ms) 100% SPEED > Move 98 times. Ping: 45 Warn for Speed: 343. Player version: HIGHER. TPS: [20.254015389733254, 20.168713924234627, 20.049216628240913]
2020-09-13 17:02:03.766: (45ms) 100% SPEED > Move 99 times. Ping: 45 Warn for Speed: 344. Player version: HIGHER. TPS: [20.254015389733254, 20.168713924234627, 20.049216628240913]
2020-09-13 17:02:03.767: (45ms) 100% SPEED > Move 100 times. Ping: 45 Warn for Speed: 345. Player version: HIGHER. TPS: [20.254015389733254, 20.168713924234627, 20.049216628240913]
2020-09-13 17:02:03.768: (45ms) 100% SPEED > Move 101 times. Ping: 45 Warn for Speed: 346. Player version: HIGHER. TPS: [20.254015389733254, 20.168713924234627, 20.049216628240913]
2020-09-13 17:02:03.768: (45ms) 100% SPEED > Move 102 times. Ping: 45 Warn for Speed: 347. Player version: HIGHER. TPS: [20.254015389733254, 20.168713924234627, 20.049216628240913]
2020-09-13 17:02:03.769: (45ms) 100% SPEED > Move 103 times. Ping: 45 Warn for Speed: 348. Player version: HIGHER. TPS: [20.254015389733254, 20.168713924234627, 20.049216628240913]
2020-09-13 17:02:03.77: (45ms) 100% SPEED > Move 104 times. Ping: 45 Warn for Speed: 349. Player version: HIGHER. TPS: [20.254015389733254, 20.168713924234627, 20.049216628240913]
2020-09-13 17:02:03.771: (45ms) 100% SPEED > Move 105 times. Ping: 45 Warn for Speed: 350. Player version: HIGHER. TPS: [20.254015389733254, 20.168713924234627, 20.049216628240913]
2020-09-13 17:02:03.773: (45ms) 100% SPEED > Move 106 times. Ping: 45 Warn for Speed: 351. Player version: HIGHER. TPS: [20.254015389733254, 20.168713924234627, 20.049216628240913]
2020-09-13 17:02:03.774: (45ms) 100% SPEED > Move 107 times. Ping: 45 Warn for Speed: 352. Player version: HIGHER. TPS: [20.254015389733254, 20.168713924234627, 20.049216628240913]
2020-09-13 17:02:03.775: (45ms) 100% SPEED > Move 108 times. Ping: 45 Warn for Speed: 353. Player version: HIGHER. TPS: [20.254015389733254, 20.168713924234627, 20.049216628240913]
2020-09-13 17:02:03.775: (60ms) 100% SPEED > Move 109 times. Ping: 60 Warn for Speed: 354. Player version: HIGHER. TPS: [20.254015389733254, 20.168713924234627, 20.049216628240913]
2020-09-13 17:02:04.826: (60ms) 100% SPEED > Move 109 times. Ping: 60 Warn for Speed: 355. Player version: HIGHER. TPS: [20.254015389733254, 20.168713924234627, 20.049216628240913]
2020-09-13 17:02:04.826: (60ms) 100% BLINK > PositionLook packet: 130 Position Packet: 16 (=146) Ping: 60 Warn for Timer: 1. Player version: HIGHER. TPS: [20.254015389733254, 20.168713924234627, 20.049216628240913]
2020-09-13 17:02:04.827: (60ms) 85% TIMER > Flying: 1, position: 16, look: 21, positionLook: 130, sum: 43.0, median: 18. Player version: HIGHER. TPS: [20.254015389733254, 20.168713924234627, 20.049216628240913]
2020-09-13 17:02:06.389: (60ms) 85% TIMER > Flying: 0, position: 9, look: 0, positionLook: 24, sum: 45.0, median: 18. Player version: HIGHER. TPS: [20.254015389733254, 20.168713924234627, 20.049216628240913]
2020-09-13 17:02:06.967: (60ms) 100% TIMER > Flying: 0, position: 5, look: 0, positionLook: 26, sum: 48.0, median: 31. Player version: HIGHER. TPS: [20.254015389733254, 20.168713924234627, 20.049216628240913]
2020-09-13 17:02:07.559: (60ms) 100% TIMER > Flying: 0, position: 3, look: 0, positionLook: 9, sum: 50.0, median: 31. Player version: HIGHER. TPS: [20.254015389733254, 20.168713924234627, 20.049216628240913]
2020-09-13 17:02:08.536: (60ms) 100% TIMER > Flying: 0, position: 4, look: 0, positionLook: 16, sum: 52.0, median: 31. Player version: HIGHER. TPS: [20.254015389733254, 20.168713924234627, 20.049216628240913]
2020-09-13 17:07:11.461: (49ms) 100% BLINK > PositionLook packet: 58 Position Packet: 26 (=84) Ping: 49 Warn for Timer: 2. Player version: HIGHER. TPS: [19.85009911862455, 20.109723086809645, 20.074215503904817]
2020-09-13 17:07:11.461: (49ms) 85% TIMER > Flying: 1, position: 26, look: 39, positionLook: 58, sum: 37.0, median: 16. Player version: HIGHER. TPS: [19.85009911862455, 20.109723086809645, 20.074215503904817]
2020-09-13 17:07:14.149: (49ms) 85% TIMER > Flying: 0, position: 1, look: 0, positionLook: 0, sum: 34.0, median: 16. Player version: HIGHER. TPS: [19.85009911862455, 20.109723086809645, 20.074215503904817]
2020-09-13 17:07:15.006: (49ms) 85% TIMER > Flying: 0, position: 2, look: 28, positionLook: 14, sum: 41.0, median: 20. Player version: HIGHER. TPS: [19.85009911862455, 20.109723086809645, 20.074215503904817]
2020-09-13 17:07:15.637: (49ms) 85% TIMER > Flying: 0, position: 0, look: 0, positionLook: 0, sum: 37.0, median: 20. Player version: HIGHER. TPS: [19.85009911862455, 20.109723086809645, 20.074215503904817]
2020-09-13 17:07:16.293: (49ms) 85% TIMER > Flying: 0, position: 4, look: 0, positionLook: 9, sum: 36.0, median: 13. Player version: HIGHER. TPS: [19.85009911862455, 20.109723086809645, 20.074215503904817]
2020-09-13 17:17:21.973: (52ms) 100% SPEED > Move 61 times. Ping: 52 Warn for Speed: 0. Player version: HIGHER. TPS: [20.021124028290448, 20.084190623216415, 20.09306039591549]
2020-09-13 17:17:22.016: (52ms) 100% SPEED > Move 62 times. Ping: 52 Warn for Speed: 1. Player version: HIGHER. TPS: [20.021124028290448, 20.084190623216415, 20.09306039591549]
2020-09-13 17:17:22.188: (52ms) 100% SPEED > Move 63 times. Ping: 52 Warn for Speed: 2. Player version: HIGHER. TPS: [20.021124028290448, 20.084190623216415, 20.09306039591549]
2020-09-13 17:17:22.252: (52ms) 100% SPEED > Move 64 times. Ping: 52 Warn for Speed: 3. Player version: HIGHER. TPS: [20.021124028290448, 20.084190623216415, 20.09306039591549]
2020-09-13 17:17:22.313: (52ms) 100% SPEED > Move 65 times. Ping: 52 Warn for Speed: 4. Player version: HIGHER. TPS: [20.021124028290448, 20.084190623216415, 20.09306039591549]
2020-09-13 17:17:23.683: (52ms) 100% SPEED > Move 65 times. Ping: 52 Warn for Speed: 5. Player version: HIGHER. TPS: [20.021124028290448, 20.084190623216415, 20.09306039591549]
2020-09-13 17:17:23.683: (52ms) 85% TIMER > Flying: 0, position: 13, look: 47, positionLook: 44, sum: 35.0, median: 19. Player version: HIGHER. TPS: [20.021124028290448, 20.084190623216415, 20.09306039591549]
2020-09-13 17:17:28.824: (52ms) 85% TIMER > Flying: 1, position: 10, look: 5, positionLook: 12, sum: 37.0, median: 20. Player version: HIGHER. TPS: [20.021124028290448, 20.084190623216415, 20.09306039591549]
2020-09-13 17:17:31.222: (52ms) 85% TIMER > Flying: 0, position: 4, look: 2, positionLook: 5, sum: 35.0, median: 19. Player version: HIGHER. TPS: [18.977353068297944, 19.867872263901685, 20.02090549239407]
2020-09-13 17:17:31.826: (52ms) 85% TIMER > Flying: 0, position: 0, look: 3, positionLook: 9, sum: 34.0, median: 19. Player version: HIGHER. TPS: [18.977353068297944, 19.867872263901685, 20.02090549239407]
2020-09-13 17:17:32.416: (52ms) 85% TIMER > Flying: 0, position: 0, look: 6, positionLook: 5, sum: 33.0, median: 12. Player version: HIGHER. TPS: [18.977353068297944, 19.867872263901685, 20.02090549239407]
2020-09-13 17:23:57.176: (48ms) 100% NOFALL > New NoFall - Player on ground. motionY: 1.1950697113837663, walkSpeed: 0.2, onGround: false, fallDistance: 0.0. Player version: HIGHER. TPS: [19.897320922191085, 20.009562483625583, 20.079336144531375]
2020-09-13 17:26:26.877: (45ms) 67% FASTSTAIRS > No fall damage. Block: DARK_OAK_STAIRS, distance: 0.4787605159174314, lastDistance: 0.5234858613939374. Player version: HIGHER. TPS: [20.060658475556217, 20.05055145273487, 20.085584463142993]
2020-09-13 17:26:58.6: (41ms) 63% FASTPLACE > Block placed too quickly. Last time: 17, Last with ping: 13. Ping: 41. Player version: HIGHER. TPS: [20.201104619273234, 20.087198850909296, 20.097058535486592]
2020-09-13 17:29:48.592: (50ms) 95% INVENTORYMOVE > Detected when Click, Distance: 8.27959695616782 Diff Y: -2.0. Player version: HIGHER. TPS: [20.18630842256135, 20.1685817416348, 20.131318572838747]
2020-09-13 17:32:39.809: (58ms) 74% FASTPLACE > Block placed too quickly. Last time: 30, Last with ping: 24. Ping: 58. Player version: HIGHER. TPS: [20.312367320039634, 20.321517610746053, 20.205365829312772]
2020-09-13 17:32:45.885: (58ms) 85% TIMER > Flying: 0, position: 44, look: 56, positionLook: 99, sum: 54.0, median: 18. Player version: HIGHER. TPS: [20.312367320039634, 20.321517610746053, 20.205365829312772]
2020-09-13 17:32:50.561: (78ms) 100% BLINK > PositionLook packet: 92 Position Packet: 14 (=106) Ping: 78 Warn for Timer: 0. Player version: HIGHER. TPS: [20.312367320039634, 20.321517610746053, 20.205365829312772]
2020-09-13 17:32:50.561: (78ms) 85% TIMER > Flying: 0, position: 14, look: 0, positionLook: 92, sum: 71.0, median: 21. Player version: HIGHER. TPS: [20.312367320039634, 20.321517610746053, 20.205365829312772]
2020-09-13 17:32:55.31: (78ms) 85% TIMER > Flying: 0, position: 3, look: 3, positionLook: 10, sum: 71.0, median: 21. Player version: HIGHER. TPS: [20.312367320039634, 20.321517610746053, 20.205365829312772]
2020-09-13 17:32:58.065: (78ms) 85% TIMER > Flying: 0, position: 2, look: 22, positionLook: 1, sum: 73.0, median: 25. Player version: HIGHER. TPS: [20.312367320039634, 20.321517610746053, 20.205365829312772]
2020-09-13 17:32:58.461: (78ms) 95% INVENTORYMOVE > Detected when Click, Distance: 1.4359775239148704 Diff Y: 0.0. Player version: HIGHER. TPS: [20.312367320039634, 20.321517610746053, 20.205365829312772]
2020-09-13 17:32:59.749: (78ms) 100% TIMER > Flying: 0, position: 17, look: 13, positionLook: 13, sum: 77.0, median: 43. Player version: HIGHER. TPS: [20.312367320039634, 20.321517610746053, 20.205365829312772]
